bid battle glowing fumicello starts 25 shipping 5 increments 10 must paypalvenmo ready ends tomorrow 10am est please tag person outbid,1
bid high bid 50 far almost time end auction bid please bare new page trying gain traction plan post daily auctions things moving little slow build interest,1
bid war afternoon also 14mm female tube inspired sun moon stands 8 wider styled mouth piece accents color amber purple also fume work start 0small reserve place minimum increments 1 please 8us ship int available give heads auction ends thank,1
bid war rules 1 starts whatever 2 bid increments whatever 3 tag person outbid 4 highest bidder wins 5 paypal venmo 6 payment due end 7 deleting bids failure pay get blocked 8 winner pays 4for shipping 9 auction run approximately 24 hrs thanks everyone goodluck,1
bid war tonight grabs finally decided let go loving home made fully borosilicate glass used carb cap nails 25mm size made pomegranate bubble gum white solara fume work aka silver start 0 reserve place minimum increments 1 please 8us ship int available give heads end thank,1
bid war tonight tube made birthday party grabs perfect since winds kinda messing glasses vibe lol 14mm female tube amber purple pot leaf red green yellow tube seconds due cosmetic flaws still functional start 0 minimum increments 1 please 8us shipint ship available auction run 4 hours less first bid placed thank,1
big coins available msg info thanks,0
big mean green skull jammer currently still available gem made og moss experimental green snag beast still always hit dms baby delivered right door sold case shipping nationwide payment plans available dms always open,1
black white bling 43 opals freehand faceted hand drawn reticello materials sold,1
blinged opalvision nuclear soldier pendant auction going huge steal go leave bids,1
block one post back bidding details original post please thanks,0
block one post back zendo dagger auction close tomorrow mid day,0
block today metaterrania grape crushed opal prongs bidz bidz comment tag outbid please starts 125 5 dollar increments bin thank best luck much love reserve sniper rule ends call within 24 hours paypal venmo ready goes next bidder winner pays shipping fees 800 us shipping international varies,1
block today rainbow bead rewig bead dripping color bidz bidz comment tag outbid please starts 45 5 dollar increments bin thank best luck reserve sniper rule ends call within 24 hours paypal venmo ready goes next bidder winner pays shipping fees 800 us shipping international varies,1
block today rainbow disc pendant size 128 32mm bidz bidz comment tag outbid please starts 45 5 dollar increments bin thank best luck much love reserve sniper rule ends call within 24 hours paypal venmo ready goes next bidder winner pays shipping fees 800 us shipping international varies,1
block today sold xl potion jar made cfl voodoo 310 tall bidz bidz comment tag outbid please starts 55 5 dollar increments binbuy now125 shipped thank best luck reserve sniper rule ends call within 24 hours paypal venmo ready goes next bidder winner pays shipping fees 800 us shipping international varies,1
block tonight brilliant blue crushed opal plug ton crushed opal bidz bidz comment tag outbid please starts 165 10 dollar increments binbuy now350 shipped thank best luck reserve sniper rule ends call within 24 hours paypal venmo ready goes next bidder winner pays shipping fees 800 us shipping international varies,1
block tonightparallax made cfl parallax crushed opal prongs bidz bidz comment tag outbid please starts 125 5 dollar increments binbuy now215 shipped thank best luck reserve sniper rule ends call within 24 hours paypal venmo ready goes next bidder winner pays shipping fees 800 us shipping international varies,1
blue dream dichro recycler made awhile back pics owned,0
blue dream s2 tiger shark red white lips next level func sip round bottom one song slow dirty heads,0
blue howlite copper,0
blue shift pastel potion face chop 4 hole diffuser super unique watching head fill smoke happy hump day keep terps flowing one love traded,0
blue tourmaline micro editsold,1
blueprint,0
bordered elm leaf meta purple lollipop,0
boy duke looking badass pink slyme heady glass chain made one available sale 275 shipped comment dibs hit dms scoop tag friend loves pitbulls,1
brain,0
brand new piece old style super fun going facebook jack rigsbee auction right link bio pink tourmaline sterling silver,1
brand new yellow big shots hit shelf 17th ave shop stop dm reserve aardvark piece custom case available,0
brought beauties studio hit availability swipe full layout thanks looking,0
bubble cap bubble trap top fumed heavy gold sliver bubble bubble trap fumed gold sliver gift friend,0
bubble cap deals 5 pack 75 10 pack 125 comment dibs today tag smoke shop friend go halfsies deal new color combos every pack,1
bubble caps headed ʕ,0
bubblecap,0
buck glass available send message interested,0
busted wig wags one heading soon,0
call auction posts thank supporting art,1
call mr bubbles,0
called going dusk atlantis 10mm octopus mini recycler 2 posts back 50000 bidding details previous post please thanks,0
calling auction shortly bid original post please thank supporting art,1
calling auction soon bid posts back thank supporting art,1
came slang glass,0
cane cup nc based glass artist piece one favorite cups sold since opened gallery,1
cannonball swimtrunks,0
cant wait new drop kraken dry pieces piece made 2013 2014 timeless beauty gorgeous cheers photo artist,0
cap drop giveaway sold,1
caps dabbers stand little wig wag frog cap collab guys havent checked new 3d company please check fun adventure far cant wait see take pieces available updated highlights available work interested hope guys great day,0
carta devices great go use even daily use theyre super hot right know get hands em used carta yet,0
cat,0
cat small wish could tiny cute,0
celtic knot pendant grabs post back last auction thanks looking,0
chain 5 fade black heavy blue stardust 34 links sold,1
chain 5 fade black heavy blue stardust 34 links sold,1
chameleon x,0
chandler,0
char beaker w dabber available calldm info banger sold separately,1
check auction one post back color pop dabber hammered stainless tip sterling silver ferrule,0
check bangin spaceship ring set rockin pink sapphire ring 4 amethyst accompanying focal spun suit 14k goldfilled wire patinad wire ring accents lovely amethyst pendant spun 14k goldfill 999 argentium fine silver comment like love input,0
check beautiful piece friend made crazy credit heres new sidelox dry pipe design ive working angles soon thanks looking,0
check colorful skull mashup made photography,0
check crazy full illuminati glass chillum dichro tail mushroom accent made swipe check reactive color,0
check fire one heavy blue leprechaun opal dragon eye pendant featuring pinfire white iris black opal center signed dated serious bidders please thanks auction rules please place bid replying bid comment tagging person outbid thanks 2000 minimum bid increments winner add 1500 usps priority mail auction closes call winner pease paypal venmo cash app ready thanks good luck,1
