ction 14mm bowl starting bid 20 1 increments ends tonight 6pm pst 7619 10 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 1821 years older bid please tag person outbid thanks happy bidding,1
starts 5 increments 5 shipping heavy xxenon peach fits 2530mm flattopthermal nails ends 24 hours 420 pm az going use method track bids place bids reply bid comment reply bids tag got outbid seemed work well everyone stick hope everyone great start year far,1
bid moonstone honeystick bubblecap featuring beautiful opal top fits 25mm flat top gavel v2 25mm flat top bangers 25mm grail 25mm flat top bangers starting 100 increments 10 please tag person outbid please paypal ready bid cannot pay ends call going going twice fashion good luck thanks peeping,1
1 ction uv uv starting bid 1 1 increments ends tonight 6pm pst 4119 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
auction starting bid 15 w 3 increments winner gets leaf pendant shipping 6 bin 25 auction ends 24 hours first bid payment accepted via paypal debit credit card,1
24 hour reauction seedling functional leave bids comments 75 inches 10mm artist auction rules starting bid 300 bid increments 25 minimum tag person outbid highest bidder wins free international shipping credit debit card ends saturday 800 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
ction starting bid 35 1 increments ends tonight 6pm pst 51219 5 minute snipe rule dm questions winner pays 5 shipping us 15 international winner must paypal venmo ready also take cash app winner must contact within 24hrs pay item reauctioned must 18 years older bid please tag person outbid thanks happy bidding,1
flash auction 18mm 18mm dry catcher two silver fume horn attachments crushed opal section illuminati bowties please read rules bid bidding starts 170 rules tag person outbid bid 5 increments please bin 200 free shipping 190 payment ready end auction paypal emt ends call snipe rule affect thanks time support,1
auction time friday know means week babely little pendant grabs shes tied glows uv light photos coming soon start 20 10 minimum bid increments ends call going going twice style later tonighttomorrow binno reserve add 10 winning bid usps priority shipping us international prices need calculated bid paypal ready means delete bid block win ghost block bid intend pay amount,1
24 hour auction frosty coyote pendant signed plus extra loops perfect hang leave bids comments artist auction rules starting bid 80 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends wednesday 730 pm et shipping weekends optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
auction pod 124 auction tonight andromeda accented grommet tube featuring white opal stands 7 78 tall 10mm 2 hole whirlpool stem ti signed dated kato 2019 pod 124 bidding starts 100 minimum bids 10 bin ends tomorrow call twice sold style bid includes shipping lower 48 paypal fees shipping canada 20 invoiced via paypal echecks please echecks immediately refunded must least 19 years old bid please ready pay bid within 24 hours event winning auction failure result able participate future auctions thanks good luck,1
auction bubblecap stand auction auction starts 30 bid 5 increments call 710 pm pst tomorrow thanks rules paypal ready winner pay shipping 8 priority mail thanks everyone going support,1
auction alert sweet auction going page bidding ends weds june 26th 710 pm colors uv cfl aquamarine good luck everyone great monday thanks juice,1
24 hour auction minitube fumed comes removable stem banger leave bids comments artist 6 inches 10mm auction rules starting bid 130 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends tuesday 930 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
24 hour auction totem bird bubblecap comes complimentary banger running free 1 month trial check leave bids comments artist auction rules buy 300 starting bid 140 bid increments 20 minimum tag person outbid highest bidder wins free international shipping credit debit card ends tuesday 700 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
24 hour auction diamondfaceted ball rig comes complimentary banger leave bids comments artist auction rules starting bid 120 bid increments 10 minimum tag person outbid highest bidder wins free international shipping credit debit card ends wednesday 430 pm et shipping week optional add handmade parachute necklace 10 247 support available payment due immediately conclusion auction failure pay block,1
u c n kinda love purple yellow combo sweet purple yellow fade spoon matching horn killer aurora veil large mag marble 18 older starts 20 5 bid increments buy 70 buy outright right comment bin bin reached provide extra nice bonus treat 30 minute snipe rule end 30 minutes last bid within 30 minutes ending time please tag people upbid bid please accept follow request arent following already bids may retracted serious bids please please ready payment within 24 hours google pay venmo preferred poo paypal ends thursday june 27th 9pm mst shipping 8 within usa ive little overwhelmed shipping lately try make 2 times week least every monday thank cheers happy bidding,1
aucti n mega bead bin 2k retail starts zero wreserve minimum increments 10 tag person outbid ends tomorrow morning sooner good luck fun free us shipping fees winner delete b1d blocked lowering b1d blocked timely payment required conclusion failure blocked entering future auctions giveaways everybody enjoy,1
auction starting bid 12 w 3 increments winner gets purple rain gem top dabber shipping 6 bin 25 auction ends pst payment accepted via paypal debit credit card,1
artist auction rules starting bid 1 bid increments 5 tag person outbid highest bidder wins store pick deliveries moment 21 enter contest payment cash debitcredit card id must present auction ends 48 hours thursday 1pm pacific time good luck everyone,1
puffcocarta caps available hit dm hey ig please read rules payment ready bidding bubble cap aukshun solid top side hole nice especially dealing smaller cap confirm caps fit work well carta well accents color gold ruby interested placing bid please hit reply bid comment thanks looking good luck 1 aukshun 651 starts ends call usually 24 hours opening bid sooner 2 starts 0 bid increments 3 3 reserve 4 10 minute snipe rule 5 3 usa 10 canadian shipping send dm international pricing 6 must prepared pay promptly aukshun ends venmo cash app google pay apple pay zelle debitcredit paypal accepted 7 failure make payment deleting bid result blocked,1
